0.409000, 7.025000, 32.315000, -80.000000
0.421000, 7.043000, 33.174000, -77.000000
0.434000, 7.064000, 34.206000, -77.000000
0.451000, 7.088000, 35.122000, -77.000000
0.460000, 7.101000, 36.096000, -80.000000
0.466000, 7.109000, 37.128000, -89.500000
0.465000, 7.108000, 38.331000, -86.500000
0.475000, 7.120000, 39.248000, -80.000000
0.459000, 7.101000, 40.394000, -80.500000
0.466000, 7.109000, 41.482000, -80.000000
0.477000, 7.120000, 42.399000, -77.000000
0.488000, 7.132000, 43.373000, -77.000000
0.488000, 7.133000, 44.748000, -77.000000
0.491000, 7.136000, 45.837000, -77.000000
0.484000, 7.129000, 46.983000, -83.000000
0.502000, 7.146000, 48.472000, -83.000000
0.506000, 7.149000, 49.675000, -30.500000
0.431000, 7.088000, 51.222000, 0.000000
0.431000, 7.088000, 51.222000, 0.000000
0.431000, 7.088000, 51.222000, 0.000000
0.431000, 7.088000, 51.222000, 3.000000
0.431000, 7.088000, 51.222000, 0.000000
0.437000, 7.093000, 51.222000, 609.500000
0.538000, 7.174000, 51.222000, 1010.500000
0.555000, 7.188000, 51.280000, 957.500000
0.578000, 7.206000, 51.280000, 958.000000
0.623000, 7.242000, 51.280000, 1038.000000
0.662000, 7.273000, 51.280000, 976.000000
0.696000, 7.300000, 51.280000, 964.000000
0.746000, 7.341000, 51.280000, 960.500000
0.787000, 7.373000, 51.337000, 964.000000
0.826000, 7.405000, 51.337000, 1062.500000
0.877000, 7.446000, 51.394000, 967.000000
0.917000, 7.477000, 51.394000, 973.000000
0.962000, 7.513000, 51.394000, 967.000000
1.013000, 7.554000, 51.452000, 961.000000
1.047000, 7.581000, 51.452000, 967.500000
1.103000, 7.626000, 51.452000, 958.000000
1.148000, 7.662000, 51.452000, 976.500000
1.182000, 7.689000, 51.452000, 973.500000
1.250000, 7.743000, 51.509000, 976.500000
1.317000, 7.796000, 51.452000, 970.500000
1.379000, 7.846000, 51.452000, 979.500000
1.435000, 7.890000, 51.452000, 973.500000
1.519000, 7.957000, 51.394000, 976.500000
1.576000, 8.003000, 51.452000, 970.500000
1.627000, 8.043000, 51.452000, 982.500000
1.689000, 8.092000, 51.452000, 967.500000
1.751000, 8.142000, 51.452000, 973.500000
1.819000, 8.196000, 51.509000, 964.000000
1.887000, 8.250000, 51.509000, 1062.500000
1.955000, 8.304000, 51.566000, 973.500000
2.051000, 8.380000, 51.566000, 985.500000
2.130000, 8.443000, 51.566000, 991.500000
2.209000, 8.506000, 51.624000, 976.500000
2.283000, 8.564000, 51.624000, 985.500000
2.384000, 8.645000, 51.624000, 979.500000
2.459000, 8.703000, 51.681000, 979.500000
2.538000, 8.766000, 51.738000, 991.500000
2.646000, 8.851000, 51.738000, 994.500000
2.725000, 8.914000, 51.738000, 988.500000
2.798000, 8.971000, 51.681000, -3.000000
2.798000, 8.971000, 51.681000, 0.000000
2.798000, 8.971000, 51.681000, 0.000000
2.798000, 8.971000, 51.681000, 3.000000
2.798000, 8.971000, 51.681000, 3.000000
2.798000, 8.971000, 51.681000, 3.000000
2.788000, 8.963000, 51.795000, 0.000000
2.808000, 8.979000, 51.566000, -3.000000
2.793000, 8.967000, 51.738000, -3.000000
2.787000, 8.963000, 51.738000, 0.000000
2.776000, 8.954000, 51.738000, -6.000000
2.759000, 8.940000, 51.738000, 3.000000
2.764000, 8.944000, 51.681000, 0.000000
2.764000, 8.944000, 51.681000, 3.000000
2.744000, 8.929000, 51.910000, 3.000000
2.700000, 8.894000, 52.426000, 0.000000
2.680000, 8.879000, 52.655000, -3.000000
2.693000, 8.889000, 52.368000, -3.000000
2.634000, 8.844000, 52.655000, 0.000000
2.413000, 8.679000, 54.259000, 0.000000
2.413000, 8.679000, 54.259000, 0.000000
2.413000, 8.679000, 54.259000, -6.000000
2.406000, 8.675000, 54.202000, -6.000000
2.387000, 8.661000, 54.488000, 3.000000
2.343000, 8.629000, 54.259000, -936.500000
2.191000, 8.519000, 54.259000, -1056.500000
2.150000, 8.490000, 54.259000, -1059.500000
2.108000, 8.460000, 54.202000, -1062.500000
2.062000, 8.426000, 54.202000, -1068.500000
2.015000, 8.393000, 54.202000, -1065.500000
1.951000, 8.346000, 54.202000, -1059.500000
1.892000, 8.304000, 54.145000, -1069.000000
1.838000, 8.265000, 54.087000, -1075.000000
1.779000, 8.222000, 54.030000, -1075.000000
1.686000, 8.155000, 54.030000, -1069.000000
1.599000, 8.091000, 54.030000, -1081.000000
1.517000, 8.032000, 54.030000, -1084.000000
1.413000, 7.956000, 54.087000, -1087.500000
1.314000, 7.885000, 54.087000, -1087.000000
1.197000, 7.800000, 54.030000, -1133.500000
1.174000, 7.783000, 54.087000, -1028.500000
1.138000, 7.757000, 54.431000, -1031.500000
1.029000, 7.680000, 55.061000, -1035.000000
0.873000, 7.573000, 56.264000, -1031.500000
0.768000, 7.505000, 57.410000, -1090.500000
0.657000, 7.435000, 58.614000, -1087.500000
0.544000, 7.368000, 59.817000, -1084.000000
0.424000, 7.300000, 61.020000, -1167.500000
0.147000, 7.152000, 62.510000, -1259.500000
-0.091000, 7.030000, 63.312000, -1226.000000
-0.214000, 6.969000, 63.713000, -1222.500000
-0.348000, 6.903000, 63.827000, -1315.500000
-0.485000, 6.835000, 63.713000, -1383.000000
-0.674000, 6.742000, 63.598000, -1438.500000
-0.843000, 6.658000, 63.541000, -1398.500000
-1.023000, 6.569000, 63.541000, -1395.500000
-1.204000, 6.478000, 63.484000, -1401.500000
-1.398000, 6.382000, 63.484000, -1401.500000
-1.643000, 6.260000, 63.484000, -1410.500000
-1.837000, 6.163000, 63.426000, -1410.500000
-2.056000, 6.053000, 63.426000, -1413.500000
-2.269000, 5.947000, 63.369000, -1413.500000
-2.546000, 5.807000, 63.312000, -1420.000000
-2.766000, 5.697000, 63.255000, -1429.500000
-2.991000, 5.583000, 63.255000, -1416.500000
-3.217000, 5.470000, 63.197000, -1413.500000
-3.512000, 5.320000, 63.197000, -1423.000000
-3.731000, 5.210000, 63.197000, -1413.500000
-3.962000, 5.093000, 63.197000, -1426.500000
-4.251000, 4.947000, 63.197000, -1549.000000
-4.483000, 4.829000, 63.140000, -1540.000000
-4.734000, 4.703000, 63.140000, -1546.000000
-5.042000, 4.546000, 63.140000, -1484.500000
-5.274000, 4.429000, 63.083000, -1549.000000
-5.544000, 4.292000, 63.083000, -1552.000000
-5.794000, 4.165000, 63.083000, -1549.500000
-6.090000, 4.015000, 63.083000, -1454.000000
-6.334000, 3.890000, 63.025000, -1552.000000
-6.585000, 3.763000, 63.025000, -1546.000000
-6.893000, 3.606000, 62.968000, -1549.000000
-7.150000, 3.474000, 62.911000, -1555.500000
-7.408000, 3.343000, 62.853000, -1524.500000
-7.735000, 3.174000, 62.796000, -1558.500000
-7.979000, 3.049000, 62.739000, -1549.000000
-8.229000, 2.920000, 62.739000, -1558.500000
-8.485000, 2.788000, 62.739000, -1565.000000
-8.805000, 2.623000, 62.739000, -1555.500000
-9.054000, 2.495000, 62.739000, -1555.500000
-9.311000, 2.362000, 62.682000, -1555.500000
-9.638000, 2.193000, 62.624000, -1623.000000
-9.895000, 2.060000, 62.567000, -1549.000000
-10.151000, 1.927000, 62.510000, -1620.000000
-10.478000, 1.756000, 62.395000, -1626.500000
-10.734000, 1.622000, 62.338000, -1620.000000
-11.060000, 1.451000, 62.281000, -1623.000000
-11.322000, 1.314000, 62.281000, -1623.000000
-11.609000, 1.163000, 62.223000, -1598.500000
-11.895000, 1.011000, 61.822000, -1601.500000
-12.237000, 0.825000, 60.905000, -1650.500000
-12.520000, 0.664000, 59.931000, -1647.500000
-12.790000, 0.505000, 58.843000, -1740.000000
-13.046000, 0.347000, 57.640000, -1737.000000
-13.311000, 0.175000, 56.379000, -1740.000000
-13.625000, -0.041000, 54.660000, -1737.000000
-13.883000, -0.228000, 53.228000, -1777.500000
-14.079000, -0.378000, 51.853000, -1666.000000
-14.294000, -0.551000, 50.821000, -1632.500000
-14.536000, -0.750000, 50.134000, -1635.500000
-14.828000, -0.997000, 49.675000, -1632.500000
-15.055000, -1.190000, 49.504000, -1620.000000
-15.286000, -1.388000, 49.389000, -1771.000000
-15.438000, -1.518000, 49.446000, -1534.000000
-15.539000, -1.604000, 49.733000, -1207.000000
-15.729000, -1.762000, 50.879000, -920.500000
-15.887000, -1.887000, 52.655000, -141.500000
-16.034000, -1.995000, 54.660000, -148.000000
-16.164000, -2.084000, 56.436000, -15.000000
-16.317000, -2.182000, 58.098000, -3.000000
-16.365000, -2.212000, 58.614000, -6.000000
-16.470000, -2.276000, 58.556000, -1281.500000
-16.673000, -2.401000, 58.499000, -1383.000000
-16.749000, -2.447000, 58.327000, -1420.000000
-16.831000, -2.497000, 58.213000, -1420.000000
-16.905000, -2.544000, 58.155000, -1395.500000
-16.986000, -2.594000, 58.442000, -1416.500000
-17.085000, -2.654000, 58.900000, -1420.000000
-17.240000, -2.746000, 59.702000, -1435.500000
-17.392000, -2.833000, 60.447000, -1435.500000
-17.563000, -2.929000, 61.192000, -1626.500000
-17.911000, -3.116000, 62.166000, -1426.500000
-18.189000, -3.261000, 62.739000, -1410.500000
-18.360000, -3.349000, 62.911000, -1395.500000
-18.585000, -3.464000, 62.853000, -1444.500000
-18.759000, -3.553000, 62.796000, -1392.500000
-18.916000, -3.634000, 62.567000, -1438.500000
-19.047000, -3.703000, 62.281000, -1435.000000
-19.190000, -3.778000, 62.109000, -1423.000000
-19.305000, -3.839000, 62.109000, -1426.000000
-19.394000, -3.886000, 62.109000, -1416.500000
-19.503000, -3.944000, 62.051000, -1413.500000
-19.579000, -3.984000, 62.051000, -1364.500000
-19.643000, -4.018000, 62.051000, -1309.000000
-19.725000, -4.062000, 62.051000, -1303.000000
-19.764000, -4.082000, 61.994000, -1296.500000
-19.809000, -4.106000, 61.994000, -970.500000
-19.790000, -4.096000, 61.994000, -3.000000
-19.790000, -4.096000, 61.994000, 3.000000
-19.790000, -4.096000, 61.994000, 0.000000
-19.790000, -4.096000, 61.994000, 3.000000
-19.790000, -4.096000, 61.994000, 6.000000
-19.815000, -4.109000, 61.994000, 27.500000
-19.835000, -4.120000, 61.937000, 15.500000
-19.831000, -4.118000, 61.765000, 15.500000
-19.831000, -4.118000, 61.765000, 21.500000
-19.831000, -4.118000, 61.765000, 21.500000
-19.831000, -4.118000, 61.765000, 21.500000
-19.831000, -4.118000, 61.765000, 24.500000
-19.831000, -4.118000, 61.765000, 15.500000
-19.831000, -4.118000, 61.765000, 24.500000
-19.831000, -4.118000, 61.765000, 24.500000
-19.831000, -4.118000, 61.765000, 21.500000
-19.831000, -4.118000, 61.765000, 18.500000
-19.831000, -4.118000, 61.765000, 27.500000
-19.831000, -4.118000, 61.765000, 25.000000
-19.831000, -4.118000, 61.765000, 34.000000
-19.832000, -4.118000, 61.708000, 21.500000
-19.845000, -4.125000, 61.708000, 18.500000
-19.845000, -4.125000, 61.708000, 12.000000
-19.852000, -4.129000, 61.650000, 68.000000
-19.868000, -4.138000, 61.421000, 86.000000
-19.896000, -4.153000, 61.192000, 55.500000
-19.927000, -4.171000, 60.791000, 89.000000
-19.961000, -4.189000, 60.218000, 49.500000
-20.014000, -4.220000, 59.530000, 61.500000
-20.064000, -4.251000, 58.213000, 83.500000
-20.107000, -4.278000, 56.837000, 83.500000
-20.166000, -4.317000, 55.176000, 86.000000
-20.215000, -4.353000, 53.285000, 61.500000
-20.278000, -4.402000, 50.592000, 77.000000
-20.319000, -4.437000, 48.243000, 77.000000
-20.360000, -4.476000, 45.722000, 77.000000
-20.400000, -4.516000, 43.144000, 77.000000
-20.444000, -4.565000, 40.451000, 83.000000
-20.481000, -4.611000, 36.898000, 61.500000
-20.517000, -4.663000, 33.976000, 21.500000
-20.540000, -4.698000, 30.997000, 24.500000
-20.568000, -4.748000, 27.960000, 34.000000
-20.588000, -4.789000, 23.950000, 61.500000
-20.617000, -4.860000, 20.569000, 9.000000
-20.631000, -4.900000, 17.189000, 0.000000
-20.648000, -4.961000, 13.808000, 12.000000
-20.656000, -4.999000, 10.542000, 12.000000
-20.668000, -5.074000, 6.417000, 9.000000
-20.672000, -5.122000, 3.094000, 49.500000
-20.673000, -5.184000, -0.229000, 9.000000
-20.671000, -5.218000, -3.610000, 6.500000
-20.668000, -5.259000, -6.933000, 12.000000
-20.659000, -5.314000, -11.173000, 6.500000
-20.641000, -5.390000, -14.553000, 9.000000
-20.622000, -5.455000, -17.819000, 9.000000
-20.608000, -5.494000, -21.142000, 6.000000
-20.584000, -5.550000, -25.267000, 3.500000
-20.556000, -5.605000, -28.533000, 9.000000
-20.579000, -5.563000, -32.659000, 3.000000
-20.543000, -5.615000, -36.039000, 3.000000
-20.500000, -5.669000, -40.164000, 3.000000
-20.464000, -5.710000, -43.487000, 22.000000
-20.434000, -5.739000, -46.868000, 27.500000
-20.371000, -5.794000, -51.051000, 3.500000
-20.326000, -5.829000, -54.488000, 9.500000
-20.290000, -5.852000, -57.926000, 9.500000
-20.241000, -5.881000, -61.364000, 6.000000
-20.183000, -5.910000, -65.718000, 3.000000
-20.135000, -5.930000, -69.271000, 34.000000
-20.087000, -5.947000, -72.823000, 3.000000
-20.022000, -5.964000, -77.292000, 21.500000
-19.971000, -5.974000, -80.844000, 9.000000
-19.920000, -5.981000, -84.397000, 3.000000
-19.853000, -5.985000, -88.866000, 3.000000
-19.810000, -5.985000, -92.361000, 6.000000
-19.751000, -5.981000, -95.913000, 9.000000
-19.694000, -5.974000, -99.408000, 3.000000
-19.642000, -5.964000, -103.877000, 9.000000
-19.585000, -5.949000, -107.430000, 6.000000
-19.557000, -5.939000, -110.982000, 6.000000
-19.489000, -5.910000, -115.451000, 9.000000
-19.520000, -5.927000, -118.946000, -9.000000
-19.674000, -6.015000, -125.650000, 828.500000
-19.740000, -6.062000, -125.535000, 958.000000
-19.763000, -6.079000, -125.535000, 1028.500000
-19.809000, -6.112000, -125.592000, 1044.500000
-19.850000, -6.141000, -125.592000, 1044.000000
-19.886000, -6.167000, -125.535000, 1038.000000
-19.952000, -6.214000, -125.420000, 1075.000000
-20.026000, -6.266000, -125.191000, 1065.500000
-20.104000, -6.320000, -124.676000, 1068.500000
-20.174000, -6.369000, -124.275000, 1059.500000
-20.269000, -6.433000, -123.931000, 1081.000000
-20.379000, -6.506000, -123.301000, 1096.000000
-20.465000, -6.562000, -122.785000, 1096.500000
-20.563000, -6.625000, -122.269000, 1106.000000
-20.669000, -6.691000, -121.696000, 1099.500000
-20.778000, -6.757000, -120.951000, 1087.000000
-20.876000, -6.816000, -120.550000, 1312.000000
-20.978000, -6.876000, -120.378000, 1300.000000
-21.127000, -6.963000, -120.378000, 1287.500000
-21.244000, -7.032000, -120.436000, 1302.500000
-21.361000, -7.100000, -120.493000, 1407.500000
-21.536000, -7.203000, -120.436000, 1515.500000
-21.698000, -7.299000, -120.378000, 1660.000000
-21.866000, -7.397000, -120.378000, 1654.000000
-22.101000, -7.535000, -120.436000, 1672.500000
-22.282000, -7.641000, -120.378000, 1675.500000
-22.474000, -7.754000, -120.378000, 1678.500000
-22.730000, -7.903000, -120.321000, 1688.000000
-22.947000, -8.031000, -120.321000, 1684.500000
-23.184000, -8.169000, -120.321000, 1684.500000
-23.402000, -8.296000, -120.264000, 1688.000000
-23.626000, -8.427000, -120.264000, 1678.500000
-23.918000, -8.598000, -120.264000, 1703.000000
-24.155000, -8.736000, -120.207000, 1678.500000
-24.374000, -8.863000, -120.149000, 1681.500000
-24.610000, -9.000000, -120.149000, 1694.000000
-24.842000, -9.135000, -120.092000, 1690.500000
-25.127000, -9.300000, -120.149000, 1697.000000
-25.358000, -9.434000, -120.149000, 1700.000000
-25.583000, -9.564000, -120.092000, 1694.000000
-25.813000, -9.698000, -120.092000, 1687.500000
-26.094000, -9.860000, -120.092000, 1681.500000
-26.318000, -9.990000, -120.092000, 1675.500000
-26.549000, -10.124000, -120.035000, 1694.000000
-26.749000, -10.240000, -120.035000, 1734.500000
-26.927000, -10.343000, -120.207000, 1737.000000
-27.169000, -10.485000, -120.608000, 1737.000000
-27.379000, -10.611000, -121.066000, 1740.000000
-27.588000, -10.737000, -121.524000, 1749.500000
-27.825000, -10.884000, -122.097000, 1749.500000
-28.120000, -11.072000, -122.728000, 1758.500000
-28.401000, -11.255000, -123.301000, 1718.500000
-28.755000, -11.489000, -123.759000, 1718.500000
-28.997000, -11.652000, -123.988000, 1709.500000
-29.234000, -11.812000, -124.103000, 1980.500000
-29.539000, -12.018000, -124.045000, 2119.000000
-29.808000, -12.200000, -123.988000, 2140.500000
-30.090000, -12.390000, -123.931000, 2140.500000
-30.360000, -12.571000, -123.873000, 2131.500000
-30.706000, -12.804000, -123.873000, 2146.500000
-30.994000, -12.997000, -123.816000, 2131.500000
-31.276000, -13.185000, -123.759000, 2143.500000
-31.655000, -13.438000, -123.644000, 2153.000000
-31.951000, -13.634000, -123.472000, 2146.500000
-32.253000, -13.833000, -123.415000, 2156.000000
-32.566000, -14.040000, -123.358000, 2156.000000
-32.940000, -14.286000, -123.301000, 2146.500000
-33.259000, -14.495000, -123.301000, 2165.500000
-33.584000, -14.709000, -123.301000, 2162.500000
-33.987000, -14.973000, -123.301000, 2143.500000
-34.324000, -15.195000, -123.301000, 2159.000000
-34.649000, -15.409000, -123.243000, 2162.000000
-35.066000, -15.681000, -123.186000, 2199.000000
-35.317000, -15.846000, -123.301000, 2227.000000
-35.595000, -16.029000, -123.644000, 2214.500000
-35.881000, -16.222000, -124.103000, 2239.000000
-36.276000, -16.492000, -124.790000, 2251.500000
-36.602000, -16.722000, -125.478000, 2230.000000
-36.924000, -16.955000, -126.280000, 2242.000000
-37.318000, -17.250000, -127.369000, 2036.000000
-37.722000, -17.564000, -128.228000, 1789.500000
-38.046000, -17.822000, -128.858000, 1629.500000
-38.366000, -18.081000, -129.259000, 1617.000000
-38.603000, -18.276000, -129.374000, 1614.000000
-38.836000, -18.467000, -129.431000, 1660.000000
-39.098000, -18.682000, -129.431000, 1663.000000
-39.310000, -18.856000, -129.374000, 1576.500000
-39.548000, -19.052000, -129.431000, 1383.000000
-39.721000, -19.194000, -129.431000, 1059.500000
-39.957000, -19.389000, -129.202000, -3.000000
-39.962000, -19.393000, -129.259000, 0.000000
-39.962000, -19.393000, -129.259000, -3.000000
-39.957000, -19.389000, -129.202000, 0.000000
-39.957000, -19.389000, -129.202000, -145.000000
-39.879000, -19.325000, -129.202000, -970.500000
-39.818000, -19.275000, -129.202000, -933.500000
-39.784000, -19.248000, -129.202000, -942.500000
-39.761000, -19.229000, -129.259000, -1038.000000
-39.722000, -19.197000, -129.259000, -1041.000000
-39.694000, -19.174000, -129.259000, -1035.000000
-39.672000, -19.156000, -129.259000, -1035.000000
-39.644000, -19.133000, -129.259000, -1213.500000
-39.611000, -19.106000, -129.259000, -1262.500000
-39.582000, -19.082000, -129.317000, -1268.500000
-39.537000, -19.045000, -129.374000, -1278.000000
-39.481000, -19.000000, -129.374000, -1275.000000
-39.441000, -18.967000, -129.431000, -1413.500000
-39.375000, -18.912000, -129.431000, -1512.000000
-39.275000, -18.830000, -129.431000, -1515.000000
-39.179000, -18.751000, -129.488000, -1515.000000
-39.073000, -18.664000, -129.546000, -1524.500000
-38.961000, -18.571000, -129.603000, -1644.500000
-38.833000, -18.465000, -129.660000, -1531.000000
-38.661000, -18.322000, -129.718000, -1654.000000
-38.510000, -18.197000, -129.775000, -1666.500000
-38.355000, -18.067000, -129.832000, -1663.000000
-38.194000, -17.933000, -129.890000, -1666.000000
-37.978000, -17.752000, -129.947000, -1811.000000
-37.784000, -17.591000, -129.947000, -2106.500000
-37.574000, -17.414000, -130.004000, -2048.000000
-37.292000, -17.177000, -130.061000, -2119.000000
-37.065000, -16.986000, -130.176000, -2122.000000
-36.811000, -16.772000, -130.233000, -2125.000000
-36.552000, -16.552000, -130.291000, -2113.000000
-36.206000, -16.258000, -130.348000, -2091.000000
-35.925000, -16.020000, -130.405000, -2042.000000
-35.667000, -15.800000, -130.462000, -2146.500000
-35.305000, -15.492000, -130.462000, -2143.500000
-35.019000, -15.247000, -130.577000, -2085.000000
-34.740000, -15.008000, -130.634000, -2137.500000
-34.384000, -14.702000, -130.692000, -2054.500000
-34.089000, -14.448000, -130.749000, -2070.000000
-33.811000, -14.208000, -130.749000, -2039.000000
-33.521000, -13.959000, -130.749000, -2149.500000
-33.161000, -13.648000, -130.806000, -2149.500000
-32.866000, -13.393000, -130.864000, -2156.000000
-32.578000, -13.144000, -130.864000, -2140.500000
-32.186000, -12.805000, -130.806000, -2152.500000
-31.897000, -12.556000, -130.806000, -2149.500000
-31.608000, -12.305000, -130.864000, -2146.500000
-31.238000, -11.985000, -130.864000, -2051.500000
-30.928000, -11.717000, -130.864000, -2100.500000
-30.623000, -11.453000, -130.864000, -2152.500000
-30.252000, -11.133000, -130.864000, -2054.500000
-29.964000, -10.883000, -130.864000, -2048.500000
-29.675000, -10.633000, -130.921000, -2097.500000
-29.365000, -10.364000, -130.864000, -2146.500000
-29.000000, -10.049000, -130.864000, -2146.500000
-28.739000, -9.822000, -130.921000, -1835.500000
-28.434000, -9.558000, -130.921000, -1802.000000
-28.161000, -9.321000, -130.978000, -1817.000000
-27.884000, -9.080000, -130.978000, -1758.500000
-27.574000, -8.811000, -131.035000, -1604.500000
-27.438000, -8.692000, -131.035000, -40.000000
-27.373000, -8.636000, -131.035000, -12.000000
-27.243000, -8.523000, -130.978000, -9.000000
-27.131000, -8.426000, -130.806000, -6.000000
-27.104000, -8.402000, -130.806000, -3.000000
-27.104000, -8.402000, -130.806000, -3.000000
-27.108000, -8.406000, -130.864000, -6.000000
-27.108000, -8.406000, -130.864000, 0.000000
-27.114000, -8.411000, -130.864000, -3.000000
-27.114000, -8.411000, -130.864000, -15.500000
-27.010000, -8.322000, -130.864000, -9.000000
-26.943000, -8.263000, -131.035000, 12.500000
-26.929000, -8.251000, -131.322000, 12.500000
-26.931000, -8.253000, -131.551000, 12.000000
-26.924000, -8.246000, -131.723000, 9.000000
-26.906000, -8.230000, -131.838000, 15.500000
-26.904000, -8.229000, -132.009000, 15.500000
-26.891000, -8.216000, -132.239000, 21.500000
-26.882000, -8.209000, -132.468000, 9.000000
